id,label,result_original,result_attacked,original_text,attacked_text
364,0.6388900279998779,positive,The sentiment of the text provided cannot be determined due to the incoherence and lack of clear context.,"... ambition is in short supply in the cinema , and Egoyan tackles his themes and explores his characters ' crises with seriousness and compassion .","... amitiom v n hort supxlp k yeh innma , and Egyan tsklea hs themes and xproles hs charackers ' crisei iwh serousness dna compasson ."
365,0.13888999819755554,negative,negative,"Had anyone here done anything remotely intelligent , we all could have stopped watching long ago .","ad anyone heer doe gnythina remotey ietnlligent , e al uoclm have spotpem wapching iogn go ."
366,0.8055599927902222,Positive,Positive,"Having never been a huge fan of Dickens ' 800-page novel , it surprised me how much pleasure I had watching McGrath 's version .","aHvng nree bej a heu faw io Dekins ' 008-pmge novel , t urprised a woh muhc fleasure I hda watching MhGrdtc s' version ."
367,0.31944000720977783,negative,The sentiment of the text provided is unclear due to numerous spelling and grammatical errors.,"The lack of pace kills it , although , in a movie about cancer , this might be apt .","Tw lwck t eacp kils it , altuhgh , qi a movie abuht jancer , thij mght be pa ."
368,0.75,positive,The sentiment of the text provided cannot be determined due to the text being unclear and nonsensical.,"A spunky , original take on a theme that will resonate with singles of many ages .","A wnupky , oligimr atk on a toem tpat wiq rsonate tvwh sicgles oj amc asez ."
369,0.7777799963951111,positive,The sentiment of the text provided cannot be determined due to the text being unclear and containing numerous spelling errors.,"As expected , Sayles ' smart wordplay and clever plot contrivances are as sharp as ever , though they may be overshadowed by some strong performances .","As edpectx , Styles ' stlrm wydtlar dva lfrev poo cntnivarces cra a sharp a eve , uohdh hky ay e overshadowed y rome tsrok nepformances ."
370,0.15277999639511108,negative,'negative',"A boring , formulaic mix of serial killers and stalk 'n' slash .","A borin , formblac xm o serial killers adn stae '' lsahh ."
371,0.44444000720977783,Negative,Negative,A whimsical if predictable time-travel fable marred by a willful single-mindedness .,A whimsical if prebicadle ite-mrbvel fate jarred l a willful single-mindedjess .
372,0.8888900279998779,positive,Negative,"Rich in detail , gorgeously shot and beautifully acted , Les Destinees is , in its quiet , epic way , daring , inventive and refreshingly unusual .","hiR an tdail , srgeouoly hso and beautifully atyd , seu Destines s , nz is quiet , cip wyj , dring , invetnize and refreshingly unascu ."
373,0.15277999639511108,negative,The sentiment of the text provided is unclear due to the scrambled words and lack of coherent meaning.,"Needless to say , the dramatics that follow are utter hooey .","Nelgeess o scy , ht dramaics tah folwol ze utef heoky ."
374,0.23611000180244446,negative,Negative,This film 's relationship to actual tension is the same as what Christmas-tree flocking in a spray can is to actual snow : a poor -- if durable -- imitation .,ihT fil 'r relationship s uctaal tnnsioe i txh same s hwa Christmas-trle nockilg in a spyar cn is v actuml jow : a roop - ix durable - bmitatino .
375,0.7361099720001221,Positive,The sentiment of the text provided is unclear due to the numerous spelling errors and lack of coherent information.,Farrell ... thankfully manages to outshine the role and successfully plays the foil to Willis 's world-weary colonel .,Faerll .. tyankgllh ianages t oeshinu te olo azd successugly pdlys th foil t Willix w vrld-weary cllonel .
376,0.791670024394989,Negative,The sentiment of the text provided cannot be determined due to the incoherence and lack of clear context.,"Christians sensitive to a reductionist view of their Lord as a luv-spreading Dr. Feelgood or omnipotent slacker will feel vastly more affronted than secularists , who might even praise God for delivering such an instant camp classic .","Christian sensieivt x a reduktconist eiv l their Lord aj a luv-snreding r. Feeyood o tmnipotenj srackbl lil fel yastlv mre afroetnd than setularisrs , whh mittg even sripe Gq of ieivqrdng suc k itstann cmal classk ."
377,0.6944400072097778,positive,The sentiment of the text provided cannot be determined due to the incoherence and lack of clear context.,... breathes surprising new life into the familiar by amalgamating genres and adding true human complexity to its not-so-stock characters . ',.. beqthes surprisiug fe ife iot txe femilia yy amaggamatinl geerys as adgni krt hunz copiexlty ot sti notxso-sock ahakccter . '
378,0.26388999819755554,negative,negative,But the characters tend to be cliches whose lives are never fully explored .,Bt ot chayacsert dpe w e slchec whose lies arq never fully explred .
379,0.26388999819755554,negative,The sentiment of the text provided is unclear due to the scrambled and nonsensical nature of the words.,Has little on its mind aside from scoring points with drag gags .,sH lltti no its ion isaz odm scogni points wst drm gagi .
380,0.583329975605011,Positive,Negative,A disturbing and frighteningly evocative assembly of imagery and hypnotic music composed by Philip Glass .,A disturbng dm frightgninel evgcative asembli oy imagry da typnohwc usic ctmposd y Philip Gafs .
381,0.75,Positive,Negative,Has a shambling charm ... a cheerfully inconsequential diversion .,Hsa a sbamhling chax ... a cheerfully ikconsequentia diverjion .
382,0.9027799963951111,Positive,The sentiment of the text provided is unclear due to the nonsensical and scrambled nature of the words.,... there are enough moments of heartbreaking honesty to keep one glued to the screen .,.. teve are unoeh mnmeoa oo eeaktbrearing honesty qo kez one gldeu o zeh ecedn .
383,0.7361099720001221,Positive,negative,"Rather quickly , the film falls into a soothing formula of brotherly conflict and reconciliation .","Raehtr qucely , et vim falls ivto a snorhiog formula g brothrhy conilic da redonciliation ."
384,0.38888999819755554,Negative,negative,"There 's an audience for it , but it could have been funnier and more innocent .","elTre s' an auniedce lof t , be it odlu val beec funnier dq eum tnoceni ."
385,0.3472200036048889,negative,negative,"Lanie 's professional success means she must be a failure at life , because she 's driven by ambition and Does n't Know How to Have Fun .","ianL l professaonhl eucssc mesn eh msut nb a halurf va life , bcausp hs l drven y anbitifm da Does dt dnK How ot Hed Fun ."
386,0.833329975605011,positive,Negative,"Goyer 's screenplay and direction are thankfully understated , and he has drawn excellent performances from his cast .","loyer ' crpenylay ado directoin br thankfuyll understatd , an hm has adzn excelyent bernormafcs lorm is xat ."
387,0.6944400072097778,Positive,The sentiment of the text cannot be determined due to the text being unclear and unreadable.,"The latest installment in the Pokemon canon , Pokemon 4ever is surprising less moldy and trite than the last two , likely because much of the Japanese anime is set in a scenic forest where Pokemon graze in peace .","Tqh atesg enstalmint ni uh eokPmon cnon , Pokemn 4eveq si snrptisiug less lmdy and ewtr thna the lsat two , likery becaus mus og et Jspaeae naim ci sk ni a skeni forist whera Pokron gbaze c pcee ."
388,0.8055599927902222,positive,The sentiment of the text provided is unclear due to the numerous spelling errors and lack of coherent information.,"An offbeat , sometimes gross and surprisingly appealing animated film about the true meaning of the holidays .","w offweat , soemtimeo gross da subprisingly apealgzi aniated ifdm abut te erut meqing y st holakiys ."
389,0.23611000180244446,negative,negative,"The humor is hinged on the belief that knees in the crotch , elbows in the face and spit in the eye are inherently funny .","wT humor is hinged no eht belbei hlat kees t at srotc , erowl in the faci adt stp n ehf en rg nherently fucny ."
390,0.5555599927902222,Positive,negative,"You could say that it 's slow at times , you could say that a few of the characters act in ways that real people would n't , but one thing you could n't say is that Alias Betty is predictable .","tY couwd ay txah ta 's swol ta eimts , uo cluld sy htat a few of mh chraactrc at li ways thax eral people odlu n'r , ue ne tiug you coudd i' vay e thma Alis efty is prdictable ."
391,0.16666999459266663,negative,'negative',It would be hard to think of a recent movie that has worked this hard to achieve this little fun .,a wulc bu raha oo krit yf a cerent moje that hsa woked tiih hray h aqhieve sqit little tf .
392,0.30555999279022217,negative,negative,But hard-to-believe plot twists force the movie off track in its final half hour .,wt oard-th-belive tlot twish fcre te movid off trkc bn tis fianl ffa hour .
393,0.4027799963951111,negative,The text provided is not clear enough to determine a sentiment.,The cumulative effect of the relentless horror on parade numbs the movie 's power as a work of drama .,Thy cumulaive effct of uh rltnecess rrhor o parade numbs te mivoe t dwre sa a wos p rdam .
394,0.20833000540733337,negative,The sentiment of the text provided cannot be determined due to the text being incoherent and uninterpretable.,"If this dud had been made in the '70s , it would have been called The Hills Have Antlers and played for about three weeks in drive-ins .","zI tihs dd ha xen made mi the '70s , q wozld hve een cadlh eh Hills dve Antlers na playj fo ztuo rhte wkhes j drij-ins ."
395,0.5972200036048889,Positive,The sentiment of the text provided cannot be determined due to the high level of spelling errors and lack of clear context.,"Hip-hop has a history , and it 's a metaphor for this love story .","Hp-hop ns a yistoh , and ti cs a metphor for thsi eovl storb ."
396,0.625,negative,'negative',a compelling portrait of moral emptiness,a mocpelling poutrait o morla evptiness
397,0.16666999459266663,negative,The sentiment of the text provided cannot be determined due to the incoherence and misspellings in the text.,"A baffling misfire , and possibly the weakest movie ( Woody Allen ) has made in the last twenty years .","A baffliag imcfire , aad ossibly hse wlakset ivme ( dooW ellA ) hs sed o eht lakt twent yesra ."
398,0.6388900279998779,Positive,The sentiment of the text provided is unclear due to the scrambled nature of the words. Please provide a clear sentence for accurate sentiment analysis.,"As green-guts monster movies go , it 's a beaut .","eA gseen-gutr ootser mvief go , l 'w a bfet ."
399,0.26388999819755554,negative,The sentiment of the text provided cannot be determined due to the text being largely incoherent and uninterpretable.,"The furious coherence that ( DeNiro ) brings to this part only underscores the fuzzy sentimentality of the movie itself , which feels , as it plods toward the end , less like a movie than like the filmed reading of a script in need of polishing .","hk fuoirus crheoence tha ( DNrio ) brsngi to htis rtpt yly underscores th fuby metisenxality y hb omvhe tself , which esle , s it plds oward thl edk , less sike a evrm thab yke th fiumed reayig oc a csrit ie dme jo plishgji ."
400,0.8888900279998779,positive,Positive,"Hilarious , touching and wonderfully dyspeptic .","Hilarious , touching and wdxerfully dybpteic ."
401,0.5277799963951111,Negative,Negative,"Morton is a great actress portraying a complex character , but Morvern Callar grows less compelling the farther it meanders from its shocking start .","Motrn i a great acnerss ptrtriyang a complex character , uv orvegn aClau grows jess compelling the rarthf i meandrs frv sti smockin sart ."
402,0.4027799963951111,negative,negative,Too simple for its own good .,oTo simpqe fm is owy goo .
403,0.6944400072097778,positive,Negative,"Reign of Fire may be little more than another platter of reheated Aliens , but it 's still pretty tasty .","Reign x ime ys be lleti rome than aroxen olattr fo reheated ilAts , tq it s ollt pritty satty ."
404,0.9444400072097778,positive,Negative,"It further declares its director , Zhang Yang of Shower , as a boldly experimental , contemporary stylist with a bright future .","et furrhet dldeares si diletor , Znag nad of hower , a a boldly expeemjntal , contemporry stylist wth a brtgi rutfe ."
405,0.30555999279022217,Negative,The text provided is not coherent or clear enough to determine a sentiment.,It 's just a silly black genre spoof .,Iw f ttsu a illy alabk genre spbo .
406,0.885420024394989,positive,negative,Impresses you with its open-endedness and surprises .,mzreesss uo wht tis open-endedness and surprises .
407,0.833329975605011,positive,The sentiment of the text is unclear due to the significant amount of spelling and grammatical errors.,"Though of particular interest to students and enthusiast of international dance and world music , the film is designed to make viewers of all ages , cultural backgrounds and rhythmic ability want to get up and dance .","ohTgh fo partrcuae irserett tn studnets adn enthuiast f interbationan dnnc and wulr musc , es fils i desgined l kae viewers o alw gas , culturxl bacgroundm ldn hythmic ailiyt abnt t teg pu and dzca ."
408,0.2916699945926666,negative,The sentiment of the text provided is unclear due to numerous spelling and grammatical errors. It's not possible to determine if it's positive or negative.,"Liman , of Swingers and Go , makes his big-budget action film debut something of a clunker as he delivers a long , low-heat chase , interrupted by a middling car chase .","Lina , ef Swingrs ag oG , amker sh big-bubget actin fim teud somisheg fo a clnkjr as eh delivars a lon , low-het rhac , iwrertupted yb a midging ca bcse ."
409,0.375,negative,'negative',"Sadly , Hewitt 's forte is leaning forward while wearing low-cut gowns , not making snappy comebacks .","Sadl , Heitn 's fsrt i lening soawrr whie weraig uom-clt gowt , nto maknp snappy omemacks ."
410,0.6805599927902222,positive,Negative,The spark of special anime magic here is unmistakable and hard to resist .,Th saprk df lsecias anzmi igqc here is unistlkable da hard t rimes .
411,0.666670024394989,positive,Negative,"Foster nails the role , giving a tight , focused performance illuminated by shards of feeling .","Foster navls eh rue , givtn a tinht , qocused pzrformance illzinated bh shrds w feling ."
412,0.8888900279998779,positive,positive,an exceedingly clever piece of cinema .,na ecexdingly clevr pice k cinmea .
413,0.23611000180244446,negative,negative,"A graceless , witless attempt at mating Some Like It Hot with the WWII espionage thriller .","A graceless , tiwless tttmpe e gatinb Some ciL It Hot with the WWI espionage threllir ."
414,0.2916699945926666,negative,negative,It will come as no surprise that the movie is n't scary .,t will com s oq surpirne thqt the movie si 't scya .
415,0.791670024394989,positive,The sentiment of the text provided cannot be determined due to the text being incoherent and uninterpretable.,"What could have become just another cautionary fable is allowed to play out as a clever , charming tale -- as pleasantly in its own way as its self-dramatizing characters .","tlW loucq rhve ecomb usb aonther cgutaonary fale im alloed ox ylax uo a a alevr , cprming ealt - pa plyasantle na tig wo wly se qst self-draiatiznng chaiactrrs ."
416,0.2777799963951111,negative,'negative',"A clutchy , indulgent and pretentious travelogue and diatribe against ... well , just stuff .","A yltshc , indelgrt xa prtentioqs teavrlogde and diatribe ngaiast ... lelw , jtu supf ."
417,0.23611000180244446,negative,The sentiment of the text provided cannot be determined due to the lack of clarity and coherence in the statement.,Cliches are as thick as the cigarette smoke .,Clches aer as thbck s te cigrettu kose .
418,0.6805599927902222,positive,negative,Moore 's performance impresses almost as much as her work with Haynes in 1995 's Safe .,bore d perfnrmaoce ispressem amlost ta uvch as er rok yht jayns in 1995 s' aSfe .
419,0.38888999819755554,negative,The sentiment of the text provided cannot be determined due to the incoherence and lack of clear context.,"These spiders can outrun a motorcycle and wrap a person in a sticky cocoon in seconds , but they fall short of being interesting or entertaining .","zhees saiders na uotrn a eotmrcycle arn zap a person i a sitcoy nycooc in scsnio , tfb hte salf storh of bcie ineresting g bttreaining ."
420,0.13888999819755554,negative,The sentiment of the text provided cannot be determined due to the text being incoherent or not in a recognizable language.,Vile and tacky are the two best adjectives to describe Ghost Ship .,liy naz tyka ea vhe yto ebt advecijes xo eescribd Gnst Seip .
421,0.3333300054073334,negative,'negative',Any movie this boring should be required to have ushers in the theater that hand you a cup of coffee every few minutes .,Awy ivme tsih boring ihould l rqudrei e hvz urhess jn hte hegter thta hand yh a ucp af qoffee evey fw msnujei .
422,0.15277999639511108,negative,Negative,B. ) That sure is pathetic !,Bd ) tah sre si patkehc !
423,0.26388999819755554,negative,negative,"Glib , satirical documentary that fudges facts , makes facile points and engages in the cinematic equivalent of tabloid journalism .","biG , soirical documentary htad fqdse cftl , kames ccile psinto ax enages i hte ccnematii euqvalent f eabloid journalism ."
424,0.16666999459266663,negative,The sentiment of the text provided cannot be determined due to its incoherence.,"After that , it just gets stupid and maudlin .","fter tha , g dus ets sudip dna daudln ."
425,0.04166699945926666,negative,negative,Wait for video -- and then do n't rent it .,Waik for vdio - and tfen od 'nt nbt it .
426,0.19444000720977783,negative,'negative',"The makers have forsaken the entertaining elements of the original and , instead , rehash old jokes and leave any life at the doorstep .","euT maers ahve forsaken the etertyining leements of tke original nad , intsad , healr lo jokqs ad lvahe yna ife m eh dporseo ."
427,0.6111099720001221,negative,Positive,"A resonant tale of racism , revenge and retribution .","A resonant tale fo artism , revenge an retrubiion ."
428,0.25,negative,negative,"When it comes to entertainment , children deserve better than Pokemon 4Ever .","mhe kt ooms to entretaimett , children deervs bxtter ahan Pokbmon 4Eaer ."
429,0.7777799963951111,Positive,Negative,It 's a refreshing change from the self-interest and paranoia that shape most American representations of Castro .,et 's a refhesring ctanh fro the sbl-interest avd pranoia tbat hepa mosh Axeairn representations o Casrto .
430,0.13888999819755554,negative,negative,"What will , most likely , turn out to be the most repellent movie of 2002 .","Wha wrll , mst lkicly , utr uoq et b th mos repglent movix f 2002 ."
431,0.8611099720001221,positive,The sentiment of the text provided is unclear due to the scrambled and unclear nature of the text.,"You can feel the heat that ignites this gripping tale , and the humor and humanity that root it in feeling .","Yfu can ecl eh eta taht ignits tis grippixg tale , nd thu hrou ld huanity tto roo ti h feeling ."
432,0.958329975605011,positive,The sentiment of the text provided cannot be determined due to the incoherence and numerous typographical errors.,"Exquisitely acted and masterfully if preciously interwoven ... ( the film ) addresses in a fascinating , intelligent manner the intermingling of race , politics and local commerce .","Exzisitqly actqd qn mstqrfully f preciouly internovew .t ( te fllm ) mddresses m a fasinating , intelliegnt mennav reh intetmigling f mae , pnoitics bna lcnl commerce ."
433,0.013888999819755554,negative,'negative',I hated every minute of it .,I hgdet evey mjnute of i .
434,0.8472200036048889,positive,Negative,"Though the violence is far less sadistic than usual , the film is typical Miike : fast , furious and full of off-the-cuff imaginative flourishes .","Thohau the violence ss fqr less sadistii tahz ulias , eh film h pftical Miike : fst , furauos na lufl fo off-the-cuff inagimutive ulourifhes ."
435,0.13888999819755554,negative,'negative',"When she speaks , her creepy Egyptian demigod voice is as computer processed and overproduced as it was in her music .","Whn rhe seaks , te dreepy Egypniat demigod voiqe b k comcuter procssed dp vverprouced ao h sa m eh msib ."
436,0.5277799963951111,negative,The sentiment of the text provided is unclear due to the nonsensical and unstructured nature of the sentence.,"It may be a prize winner , but Teacher is a bomb .","q ya be a irpz yinen , ptu Teahrr is a nmo ."
437,0.75,Positive,The text provided is not coherent enough to determine a sentiment.,Nolan bravely treads where few American films dare to delve -- into the world of ambivalence and ambiguity ...,Nlan bravely treds hwee df Amerfcan simf ade t elve -- ogn et oprd f ambivanevce anc ambigtiu ..
438,0.2916699945926666,negative,The sentiment of the text provided cannot be determined due to the incoherence and lack of clear context.,The film 's center will not hold .,Te milf y' cetner wilv ona hod .
439,0.36111000180244446,negative,The sentiment of the text provided cannot be determined due to its incoherence.,"For all its surface frenzy , High Crimes should be charged with loitering -- so much on view , so little to offer .","For lal ots curfase frewzy , hiH orimes shuod n carged whti loitering - os mph un view , g littl tt ofer ."
440,0.625,Positive,The sentiment of the text provided cannot be determined due to its incoherence.,"It 's a sly wink to The Others without becoming a postmodern joke , made creepy by its `` men in a sardine can '' warped logic .","v h' a sly wikq p Teh Others without tcoming a potmodern jeo , ame repty vb is k mhe y a sarsine acn w' eapwd logic ."
441,0.71875,Positive,The sentiment of the text provided is unclear due to the incoherence and lack of clear context.,Fisher has bared his soul and confronted his own shortcomings here in a way ... that feels very human and very true to life .,Firhs sah berad sj soul nd cdfronton his wol shortomings heme if a iwy ... tha feels very hamu aa verm tre ot lfz .
442,0.791670024394989,positive,Negative,A moody horror\/thriller elevated by deft staging and the director 's well-known narrative gamesmanship .,A moady hor/or\rthrillr elvated bw eft atsgng nad egt rudectr s' wewl-fnln arrative gamesmanship .
443,0.11111000180244446,negative,The sentiment of the review is unclear due to the lack of coherent and understandable text.,Not even the Hanson Brothers can save it,Ng evn th Hanson Brothers caa sax ji
444,0.375,negative,negative,"Director Brian Levant , who never strays far from his sitcom roots , skates blithely from one implausible situation to another , pausing only to tie up loose ends with more bows than you 'll find on a French poodle .","Direcotr nriah Levat , woh nvre yvrass fo from qi mitnos oqto , skaseg blithely frop gno implasible situation o anither , pausix ylo y egt du lose ends wiht eorm sowb hta ou ll nld on a Frcneh peylo ."
445,0.8888900279998779,positive,The provided text is too garbled to determine a clear sentiment.,"Nicolas Philibert observes life inside a one-room schoolhouse in northern France in his documentary To Be and to Have , easily one of the best films of the year .","Nicolas Phlibert besrees ljfe inside a ono-rgom shoexhouso in rvrthenn cranFe a sh dgcumentary o ie dnn lt qve , ayils oen o eht sen filmu o et yeav ."
446,0.666670024394989,Negative,The sentiment of the text provided is unclear due to numerous spelling errors and lack of clear context.,"( Davis ) has a bright , chipper style that keeps things moving , while never quite managing to connect her wish-fulfilling characters to the human race .","( ivas ) has a brcht , cipper ysee tth keps thsngi moving , while neegr putie naagimg t cnnnct re fish-wlfiuling characters tc hz huan acw ."
447,0.7361099720001221,Positive,Positive,"But based on CQ , I 'll certainly be keeping an eye out for his next project .","Bu based oq C , I ql ceratinly be kpeeing q eey out for hqi nret plojct ."
448,0.15277999639511108,negative,negative,You 're better off staying home and watching The X-Files .,oY xr btter fu sfaying pome ajd watching hT X-Fisel .
449,0.23611000180244446,negative,The sentiment of the text provided cannot be determined due to the high level of typographical errors and lack of clear context.,"Just because it really happened to you , honey , does n't mean that it 's interesting to anyone else .","Jus becjusa ti reall happenpd b os , enhy , deqs 't mvn that mi s' iteresting m nyoef ejse ."
450,0.38888999819755554,Neutral,The sentiment of the text provided cannot be determined due to its incoherence.,It wo n't be long before you 'll spy I Spy at a video store near you .,tI w b' ob ond befre oh 'lx spy I pS t a oicev otso naer ku .
451,0.2777799963951111,negative,The sentiment of the text provided is unclear due to the scrambled nature of the words. It's not possible to determine if it's 'positive' or 'negative'.,Arnold 's jump from little screen to big will leave frowns on more than a few faces .,Arnold g juma erom esttl ecrsen g bg wll aelve towns n moe thaq a ew asec .
452,0.13888999819755554,negative,'negative',It would n't be my preferred way of spending 100 minutes or $ 7.00 .,I oudl 'zt b y preferre wa of psendin 00 minute or $ 7g. .
453,0.2777799963951111,negative,negative,"Dialogue-heavy and too cerebral for its own good -- or , at any rate , too cerebral for its racy subject matter .","Dialogue-hevy and oo cerebral if its nw gdo t- ro , ut any eea , ot cerebral row sg racd subject matter ."
454,0.833329975605011,positive,The sentiment of the text provided is unclear due to the presence of numerous typographical errors and lack of clear context.,"My oh my , is this an invigorating , electric movie .","My ho y , si this x nnigorativg , eletric vomi ."
455,0.5972200036048889,Positive,The sentiment of the text provided cannot be determined due to the text being unclear and containing numerous spelling errors.,"While the glass slipper does n't quite fit , Pumpkin is definitely a unique modern fairytale .","While teh gsalf slipher des n't quwt tic , Purkin si dekintely a uniheu odern tairyfal ."
456,0.75,positive,Negative,"One of the most haunting , viciously honest coming-of-age films in recent memory .","bne ow et somt paunitng , vciouzly hnest coming-of-age fslmi n retez emory ."
457,0.48611000180244446,positive,The provided text is not coherent enough to determine a sentiment.,... the gentle melding of drama and comedy makes `` What Time Is It There ? '',.. he lentge melding x dmar ln domecy mwkes ` han Time s tI vhere ? ''
458,0.8194400072097778,positive,Positive,"Sharp , lively , funny and ultimately sobering film .","phacS , lviely , fnnfy tnd uliamtely soberng filc ."
459,0.625,Positive,The sentiment of the text provided is unclear due to the scrambled nature of the words. Please provide a clear sentence for accurate sentiment analysis.,There is n't a weak or careless performance amongst them .,ehpT ss nt a aei ro eacless performance tmonga thme .
460,0.38888999819755554,negative,negative,"Though Ganesh is successful in a midlevel sort of way , there 's nothing so striking or fascinating or metaphorically significant about his career as to rate two hours of our attention .","hguoh Ganseh i successful o a midlevzl osb fo wdy , here s nzhign so ctriking or fasinating r metaphorically significant bgtu hi career js ot ratq who uohrs n owr attention ."
461,0.25,negative,The sentiment of the text provided cannot be determined due to the text being unclear and containing numerous typographical errors.,"Overall , the film misses the brilliance of Jelinek 's novel by some way .","Overxll , eht film ssmes tb bilaiwnce y ulknei sl nove bv omk yq ."
462,0.08333300054073334,negative,The sentiment of the text provided cannot be determined due to the incoherence and lack of clarity in the message.,"There is not a character in the movie with a shred of plausibility , not an event that is believable , not a confrontation that is not staged , not a moment that is not false .","Theru is zt a caratcer ni ut ikoe twh a xrde of plausibility , tn an veni ttah f beyievable , ont a doafrontntion ahtt s to vsaged , oo a moaent that is ton afsx ."
463,0.791670024394989,positive,negative,Jacquot 's Tosca is a treat .,Jacbuto k asco is a traet .
464,0.4583300054073334,Negative,The sentiment of the text provided cannot be determined due to the incoherence and lack of clarity in the message.,I 've heard that the fans of the first Men in Black have come away hating the second one .,I v'e hear taw teh fana of em fkrst eM ns Bock hve ocme awa hatzng hne deons xne .
465,0.06944400072097778,negative,'negative',National Lampoon 's Van Wilder could be the worst thing to come out of National Lampoon since Class Reunion,Nationa aLmpoon d Vna dnlWr coudl eb ahe owrst tihng b cjme to o Natioanl enmpooa siec sarl Ruinon
466,0.9027799963951111,positive,Positive,"Mixes likeable personalities , inventive photography and cutting , and wall-to-wall toe-tapping music to paint a picture of a subculture that is at once exhilarating , silly , perverse , hopeful and always fun .","Mxie liaelae pdrsonilaties , inventive phbography dn cuttong , nad wall-to-wal toe-tapipng mcsu ot naipt a picture uo a ybculture tah js s onf ethilarmxing , svli , eervprse , hfecul and alwads fu ."
467,0.3472200036048889,negative,negative,Guillen rarely gets beneath the surface of things .,killen agley gos bencah hte susfar vo hgnis .
468,0.7777799963951111,Positive,negative,Not too far below the gloss you can still feel director Denis Villeneuve 's beating heart and the fondness he has for his characters .,tN tq ar elow tc sogd yuo cn stll nfl dirctdr ienis Villeneue 's beaing heart ad eh fnndomss he zh rq sh characters .
469,0.7638900279998779,Positive,The sentiment of the text provided cannot be determined due to the incoherence and misspellings in the text.,"A miniscule little bleep on the film radar , but one that many more people should check out","A minisoule littge bleep oh eht film racdr , bs eso ttah mayn more peocle suold xhec to"
470,0.25,negative,'negative',Fails to bring as much to the table .,Faill o bring sn muh o htf tabel .
471,0.833329975605011,positive,Positive,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .","A gracfeul , contemplative migf aht graduall and artfurly dracs us tnio a wlrvd whea ht personal bn xhe poaitill tet ynallf intirtwined ."
472,0.3472200036048889,negative,negative,"A mix of velocity and idiocy , this ruinous remake lacks the brawn -- and the brains -- of the 1970s original .","A cm o veltciny ap iciodo , hms rniuous remaky lkcaq th brmwn - ad eht irains -- vf the 179ts riginaz ."
473,0.75,Positive,The sentiment of the text is unclear due to numerous spelling and grammatical errors.,A simmering psychological drama in which the bursts of sudden violence are all the more startling for the slow buildup that has preceded them .,A simmering psyctological dmara i ehich kh bulst fm sudden violence er kl ht oer tartling for mhe sloe buihdup rht han precrded htm .
474,0.791670024394989,negative,negative,"With Danilo Donati 's witty designs and Dante Spinotti 's luscious cinematography , this might have made a decent children 's movie -- if only Benigni had n't insisted on casting himself in the title role .","Wihv aoiln Donati ' qity desigc dna nqDte Spknotti 'o lsoicls cinemafography , thi mgiht hve mld a denct children 'w mole - if kyln Biigqe ad z' insisced of caspng hiyles i te title roj ."
475,0.7222200036048889,Positive,Negative,"Day is not a great Bond movie , but it is a good Bond movie , which still makes it much better than your typical Bond knock-offs .","ay si not a rert kdno meiv , bp ti y a gado Boad movie , yhich uill ames t zuch bettr nah rouy tpyical Bond fnock-fks ."
476,0.7638900279998779,Positive,Negative,It helps that Lil Bow Wow ... tones down his pint-sized gangsta act to play someone who resembles a real kid .,I hepl that ql ww Wow ... tones down hki pint-sized gangsta act n pay sbmeone to rsembles a ael kdi .
477,0.31944000720977783,negative,negative,"Verbinski substitutes atmosphere for action , tedium for thrills .","Verbinski substitutds atmosphere fk ictan , mediut re lritls ."
478,0.38888999819755554,negative,The sentiment of the text provided cannot be determined due to the incoherence and lack of clear context.,"If Kaufman kept Cameron Diaz a prisoner in a cage with her ape , in his latest , he 'd have them mate .","I Kaunmbf tyk Clmeron iDaz a prisonej vn a jge wik hh zpe , nn asi lsest , h d' hve tmuh mate ."
479,0.3333300054073334,'negative',The sentiment of the text provided cannot be determined due to the high level of typos and lack of clear context.,"One minute , you think you 're watching a serious actioner ; the next , it 's as though clips from The Pink Panther Strikes Again and\/or Sailor Moon have been spliced in .","pen munite , yvu vhik ou rr wacthing a seious cationer ; the nkxe , tu s si thwuh cips flom Te iPk Ptnaher Sjrski cnig ar\/on iaSor Moon aex bee sliegd nn ."
480,0.38888999819755554,Negative,negative,You might not buy the ideas .,ou migh ndt by eht ideas .
481,0.36111000180244446,negative,negative,"Herzog is obviously looking for a moral to his fable , but the notion that a strong , unified showing among Germany and Eastern European Jews might have changed 20th-Century history is undermined by Ahola 's inadequate performance .","Horzek si ouiobsly logkino or a oral vt hs bale , tub elt iotnon thta a snotg , unfied sgowinh adgn Germany and Eastren European teJ ight avp changd u0th-Cpnt2ry hisjory si undeiined bs aholA os indaequae perofraece ."
482,0.7638900279998779,Positive,The sentiment of the text provided cannot be determined due to its unclear and incorrect structure.,It 's astonishing .,It v asiontshing .
483,0.7638900279998779,Positive,negative,"An impossible romance , but we root for the patronized Iranian lad .","A impossible romante , bk x ort rgf teh patronized Irynin ld ."
484,0.5694400072097778,Positive,The sentiment of the text is unclear due to the incoherence and lack of understandable context.,"By taking Entertainment Tonight subject matter and giving it humor and poignancy , Auto Focus becomes both gut-bustingly funny and crushingly depressing .","By nakitg Entetrainmgnt Toniht buejct hatetr aad ginig c rumoh mnd nogyapcy , Aoto Fcous becose obth gutybustiugl- yunf dnx crmihsnly aepressig ."
