id,label,result_original,result_attacked,original_text,attacked_text
421,0.3333300054073334,negative,negative,Any movie this boring should be required to have ushers in the theater that hand you a cup of coffee every few minutes .,nu evim csi aoring shdue lb ruqeived p hav ssyeru s tel hteater that hdba oy a ou o boffee eveyr wz iunutes .
422,0.15277999639511108,negative,negative,B. ) That sure is pathetic !,B ) Taht xer i hatpetiy !
423,0.26388999819755554,negative,negative,"Glib , satirical documentary that fudges facts , makes facile points and engages in the cinematic equivalent of tabloid journalism .","ilGb , satrical documenlar thyt udgns acts , msea lcmae iopnt dna engages o bt minematic equivalent q labtod journalwsm ."
424,0.16666999459266663,negative,negative,"After that , it just gets stupid and maudlin .","Aetf xhtt , i tsu gyt ssuit gad uamdlin ."
425,0.04166699945926666,negative,negative,Wait for video -- and then do n't rent it .,Wit fo vtdeo - and thd o ts rent iz .
426,0.19444000720977783,negative,negative,"The makers have forsaken the entertaining elements of the original and , instead , rehash old jokes and leave any life at the doorstep .","Tq sterm gae sorsaken hfe ontertaining elements fo ft origial dna , instdae , seharh ud jokie du leve any ilf at hte doorseep ."
427,0.6111099720001221,positive,negative,"A resonant tale of racism , revenge and retribution .","A reonent atl no raisn , refene dna retribution ."
428,0.25,negative,negative,"When it comes to entertainment , children deserve better than Pokemon 4Ever .","Wnh te comes t enterainment , chisdren desreve bteter tpn Pkemob 4devr ."
429,0.7777799963951111,positive,negative,It 's a refreshing change from the self-interest and paranoia that shape most American representations of Castro .,lt 'y a refreshxng chngh fmor he self-interest vd paranoia that vpae uost Amerciln xepresentations do Castro .
430,0.13888999819755554,negative,negative,"What will , most likely , turn out to be the most repellent movie of 2002 .","Wat woll , somt liwely , trru out ot m ept cost repeelfnt ovie f 2002 ."
431,0.8611099720001221,positive,negative,"You can feel the heat that ignites this gripping tale , and the humor and humanity that root it in feeling .","oYp na leef the heat taht gntbes hgi grpping tae , and ty hsmur aqd iumanjty that root it in yeelin ."
432,0.958329975605011,positive,positive,"Exquisitely acted and masterfully if preciously interwoven ... ( the film ) addresses in a fascinating , intelligent manner the intermingling of race , politics and local commerce .","xEquisitely acted na masterfuly fi preciously iterwoven ..n ( hj mfl ) ddressew iw a fascingtna , zntellient mcrnen te intermngling of lar , politics and tolal comremte ."
433,0.013888999819755554,negative,negative,I hated every minute of it .,I fath eyerv inute fa r .
434,0.8472200036048889,positive,negative,"Though the violence is far less sadistic than usual , the film is typical Miike : fast , furious and full of off-the-cuff imaginative flourishes .","ehuogh st viosence si car sel iadissb thta xsual , teq fgli s hypictl Miine : fts , furiou az fllu fe off-qe-cuff miaginatye lgurisheo ."
435,0.13888999819755554,negative,negative,"When she speaks , her creepy Egyptian demigod voice is as computer processed and overproduced as it was in her music .","Whn eds kpaks , hre yreepc Ehyptian medigwd voibe is as comduter prrcessd ia nverproecdd ac i wsa kn ire music ."
436,0.5277799963951111,negative,negative,"It may be a prize winner , but Teacher is a bomb .","I mya b a prie wfnren , buz Teahcr s a mobb ."
437,0.75,positive,negative,Nolan bravely treads where few American films dare to delve -- into the world of ambivalence and ambiguity ...,qonal bralev aaerds wehe fdw American lilms dre to delve v inot hte wrgld of amaivblence hna ubigaity .j.
438,0.2916699945926666,negative,negative,The film 's center will not hold .,The fmli ss center will nop hosd .
439,0.36111000180244446,negative,negative,"For all its surface frenzy , High Crimes should be charged with loitering -- so much on view , so little to offer .","or wa wts suafce fzery , Hgh Csimu shocd m gharced wrt loenrieg o- os mhu b xiv , f rettli t uffe ."
440,0.625,positive,negative,"It 's a sly wink to The Others without becoming a postmodern joke , made creepy by its `` men in a sardine can '' warped logic .","et s' a sla aikn t er Ohcrs without becomnin a ostmrdeon jke , mdq creepy yb is `` rne ia a asrdint na k wdrpya igoc ."
441,0.71875,positive,negative,Fisher has bared his soul and confronted his own shortcomings here in a way ... that feels very human and very true to life .,Fhsher ha abrad yis szu bnd confbonted hsw own shotcomings hre n a wy .a taj efews verj hhman pn yrv tmue l uife .
442,0.791670024394989,positive,negative,A moody horror\/thriller elevated by deft staging and the director 's well-known narrative gamesmanship .,A pood hrror\/thrilleo elevtte my dpfe siagtkg ni hte direcyor 's well-known oarrative uamesmanship .
443,0.11111000180244446,negative,negative,Not even the Hanson Brothers can save it,jN vee vt aHison Brrtxeo nc aie ia
444,0.375,negative,negative,"Director Brian Levant , who never strays far from his sitcom roots , skates blithely from one implausible situation to another , pausing only to tie up loose ends with more bows than you 'll find on a French poodle .","lirector Brian Levaxt , oh never ssayr far ofm his sitcom oots , sktaes blithel fmor oyn miplauivle situaion z naothr , aisung onlx t te u loeo nds wih mre wobo aht mo 'pl nif zo a Foenhc poodle ."
445,0.8888900279998779,positive,positive,"Nicolas Philibert observes life inside a one-room schoolhouse in northern France in his documentary To Be and to Have , easily one of the best films of the year .","Nicols kblihert observe lwef inside a one-moow schooldouse ic northern arFnce fi hsi dmcuoenlary oT eq dea to Hdve , aesoly eo of et bemt oilms of the reax ."
446,0.666670024394989,negative,negative,"( Davis ) has a bright , chipper style that keeps things moving , while never quite managing to connect her wish-fulfilling characters to the human race .","( iaeDs ) has a birgt , cihpper stle tah keesp dhinsg iovmg , hlie never qutie managing tl contejn hr wish-fulfillang characters z eh muhq oace ."
447,0.7361099720001221,positive,negative,"But based on CQ , I 'll certainly be keeping an eye out for his next project .","Btu btad no q , I 'lz certainly r keqpng e yt ut fom sh nwxt eorect ."
448,0.15277999639511108,negative,negative,You 're better off staying home and watching The X-Files .,vou er' better ffo siaytng eogh kdn watching The X-Fill .
449,0.23611000180244446,negative,negative,"Just because it really happened to you , honey , does n't mean that it 's interesting to anyone else .","ucs becagse f ryalle jappned fo uf , honew , does nt nejm thkt ti ys interestig jo nyoae else ."
450,0.38888999819755554,positive,negative,It wo n't be long before you 'll spy I Spy at a video store near you .,m wx tv eb log eeforb oyu ll yp I yp t a video etrs xean you .
451,0.2777799963951111,negative,negative,Arnold 's jump from little screen to big will leave frowns on more than a few faces .,rnold s' pumj rto litel dcresn t gt wli aevr frowns oe morp atn a wx nacfs .
452,0.13888999819755554,negative,negative,It would n't be my preferred way of spending 100 minutes or $ 7.00 .,d louw cn be f preferke way o spendinm 10 minutes r $ 7.00 .
453,0.2777799963951111,negative,negative,"Dialogue-heavy and too cerebral for its own good -- or , at any rate , too cerebral for its racy subject matter .","Dalomue-heavy nai eo cerebral so iws we rog -q om , ta uy arue , too cerebri of its ray subetc tatpr ."
454,0.833329975605011,positive,negative,"My oh my , is this an invigorating , electric movie .","M j m , i htil a invigodatrng , elecircc dvio ."
455,0.5972200036048889,positive,negative,"While the glass slipper does n't quite fit , Pumpkin is definitely a unique modern fairytale .","chle eht glabs sipper dseo n'r qtju it , Pumpkin si defnipely a uique oedan fairetaly ."
456,0.75,positive,negative,"One of the most haunting , viciously honest coming-of-age films in recent memory .","nOe yo the som aaunting , viciously honest iomcng-oflag fiyms ni renet memory ."
457,0.48611000180244446,positive,negative,... the gentle melding of drama and comedy makes `` What Time Is It There ? '',.. xt gentlj delmin o drxm nd cyddo akes `d Whg Tme z I Thse ? x'
458,0.8194400072097778,positive,negative,"Sharp , lively , funny and ultimately sobering film .","rhaSo , livexy , unyy aed ultimately sobnrieg fgli ."
459,0.625,positive,negative,There is n't a weak or careless performance amongst them .,heae im n' a weak o larecess perforance aomwgst hmm .
460,0.38888999819755554,negative,negative,"Though Ganesh is successful in a midlevel sort of way , there 's nothing so striking or fascinating or metaphorically significant about his career as to rate two hours of our attention .","Thuhg fanesh qi sucessful oi a midlevlj sort g yxw , hvre ' nwoing s grikins ro facsinating op metapcsrihall sigtifican about sm crrea sa ot eapr wd homrs fo sr attenniot ."
461,0.25,negative,negative,"Overall , the film misses the brilliance of Jelinek 's novel by some way .","Ovelalc , mte fls misses lhe brillianc fc Jleinek 'q nevol yb sove wy ."
462,0.08333300054073334,negative,negative,"There is not a character in the movie with a shred of plausibility , not an event that is believable , not a confrontation that is not staged , not a moment that is not false .","hwre l nt a charactep it he ovik wth a shred o plusibilaty , on na event tht i eilevable , to a conorfttatio tah is not atsged , fot a momen tiht ij oa fals ."
463,0.791670024394989,positive,negative,Jacquot 's Tosca is a treat .,caJquo ks Tlcs r a teha .
464,0.4583300054073334,negative,negative,I 've heard that the fans of the first Men in Black have come away hating the second one .,I v'e aehrd thxt he fans t eq frist sM a Blck ahv acme away ahtinz the econd no .
465,0.06944400072097778,negative,negative,National Lampoon 's Van Wilder could be the worst thing to come out of National Lampoon since Class Reunion,Nattonal Lampon r' ya Wiodr douc ev et rowst thing tt pome ut f Natinnal Laipoon siane Cdass Renibn
466,0.9027799963951111,positive,positive,"Mixes likeable personalities , inventive photography and cutting , and wall-to-wall toe-tapping music to paint a picture of a subculture that is at once exhilarating , silly , perverse , hopeful and always fun .","Migs sikeable peusonalities , inventive pvhograpty an yutting , and wall-to-wall to-taqping musc to pxnt a piture y a subculaeru yhat ms ta ozn exhilarating , silly , prrveese , ouefpl nag alays fnu ."
467,0.3472200036048889,negative,negative,Guillen rarely gets beneath the surface of things .,Guillef raerl sen nebeath the suarce fo vhings .
468,0.7777799963951111,positive,negative,Not too far below the gloss you can still feel director Denis Villeneuve 's beating heart and the fondness he has for his characters .,ot tos rk blow eht gswsl uo naw xtill sef directro Denis Villeneuve e geatrb hret na ne fondsesn he hms lo hsi characaers .
469,0.7638900279998779,positive,negative,"A miniscule little bleep on the film radar , but one that many more people should check out","A minscule iltle bleep o neh mlf aldr , but xen tab ain moer pmople sdoulh khcc qo"
470,0.25,negative,negative,Fails to bring as much to the table .,sailF g bring y hcm tw yeh tlde .
471,0.833329975605011,positive,negative,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .","A rgceluf , contemplative ftlm tho gravulay na artfully sswd uf irot a wlroj weerh eh ceronal nna te political te atalyl intertwind ."
472,0.3472200036048889,negative,negative,"A mix of velocity and idiocy , this ruinous remake lacks the brawn -- and the brains -- of the 1970s original .","A mix o tlociey td ydicy , hts ruinous rrmake lazs je bran - nr tre brain j f td 7x0s roigiral ."
473,0.75,positive,negative,A simmering psychological drama in which the bursts of sudden violence are all the more startling for the slow buildup that has preceded them .,A fimmering psyohlcgical crada o which et bursts d suewd violente re al the ome stlrtaing for ect lwb bueldup har hea frecded ehem .
474,0.791670024394989,negative,negative,"With Danilo Donati 's witty designs and Dante Spinotti 's luscious cinematography , this might have made a decent children 's movie -- if only Benigni had n't insisted on casting himself in the title role .","Wiuh Docla noDati w' wtmy deisgns and Dane Spinitto s lssiokc cinematograpy , tihn gimht ahv damz a decent childen s movie -- iu oly Bniign dah ht insistep x casting ibself m tpe tilte orle ."
475,0.7222200036048889,positive,negative,"Day is not a great Bond movie , but it is a good Bond movie , which still makes it much better than your typical Bond knock-offs .","Day si ol a great dnB movie , ub i sx a ocd dnh move , wich wtill mkaeo ti cumh better tna yum yticgl Bond knkco-offs ."
476,0.7638900279998779,positive,negative,It helps that Lil Bow Wow ... tones down his pint-sized gangsta act to play someone who resembles a real kid .,I lehps aht li how wg ... entd nwo sw pin-szied gangsta ta to yla semeoo ohw resembles a ral dk .
477,0.31944000720977783,negative,negative,"Verbinski substitutes atmosphere for action , tedium for thrills .","Verbnski suasituets amosphere fg action , tedium fow thsillr ."
478,0.38888999819755554,negative,negative,"If Kaufman kept Cameron Diaz a prisoner in a cage with her ape , in his latest , he 'd have them mate .","I Karfman kep ameorn Daiv a pgisoner ni a cep kwth qeh ap , wi sih talrt , he d avc them maqe ."
479,0.3333300054073334,negative,negative,"One minute , you think you 're watching a serious actioner ; the next , it 's as though clips from The Pink Panther Strikes Again and\/or Sailor Moon have been spliced in .","One minute , oou thnik ouo 'qe watchinl a serisuu acitoner ; tdh nex , fi s' au tuohgh ilic frtm The Pink eabthPr Strikns Again and\or Saior Mon eavh nde spiiced in ."
480,0.38888999819755554,negative,negative,You might not buy the ideas .,Yo ight tn byw ht dnas .
481,0.36111000180244446,negative,negative,"Herzog is obviously looking for a moral to his fable , but the notion that a strong , unified showing among Germany and Eastern European Jews might have changed 20th-Century history is undermined by Ahola 's inadequate performance .","Herzog x obvioply lookinq uo a morbl to hik fabl , bu he ftion tta a stogn , unifiek nhowisg amogy emrqny ana Eaqtern Europna Jse witg ovae changid 20th-Cenyurt histoy v unjermined b Aalo a inaeqfate performande ."
482,0.7638900279998779,positive,negative,It 's astonishing .,o s' asqonishing .
483,0.7638900279998779,positive,negative,"An impossible romance , but we root for the patronized Iranian lad .","n imopssible momarce , but e tor or tqe patrnoied araniI lo ."
484,0.5694400072097778,positive,negative,"By taking Entertainment Tonight subject matter and giving it humor and poignancy , Auto Focus becomes both gut-bustingly funny and crushingly depressing .","my iaktg Entertainment Tonigth subject matwer ady gvinng ti haomr ant cignanob , zuo Fous mcobes obh gut-bustinly uznn njd chushilgny derpessing ."
485,0.708329975605011,positive,negative,"There is a kind of attentive concern that Hoffman brings to his characters , as if he has been giving them private lessons , and now it is time for their first public recital .","hbre i a jikd h ateentivt enccrn that aaffmHn brings v sh sharactzrc , sa r eh hs ine giaing thme privte elssons , ak io ti si tmme dor thqir fisrp hblic recimal ."
486,0.23611000180244446,negative,negative,... the last time I saw a theater full of people constantly checking their watches was during my SATs .,..d the last mlte I ass a thpater fula k eople consttnaly cehcking tiehk watches sl durgnq ym SoT .
487,0.125,negative,negative,"Do not , under any circumstances , consider taking a child younger than middle school age to this wallow in crude humor .","Dq no , uder nay circumstancec , concider takgi a hyli eohnyr uhat middle tchol wae ot this wallo u cdue rmou ."
488,0.4583300054073334,negative,negative,It would have benefitted the dialogue .,l woul have ebefitted the dgauiue .
489,0.19444000720977783,negative,negative,Bullock 's complete lack of focus and ability quickly derails the film,Buyloc k otplpme yack o fujo adn ablity cuiqkly werails tse fiq
490,0.2777799963951111,negative,positive,"Proof that a thriller can be sleekly shot , expertly cast , paced with crisp professionalism ... and still be a letdown if its twists and turns hold no more surprise than yesterday 's weather report .","Proof that a lhritlqr na j sleykse hot , expeytlr att , paced htn crisp rofessionalism .h. dnd still eb a etnowd xf ii twists adn turns dhl m more surprise htan eetyrday f waether report ."
491,0.791670024394989,positive,negative,The film runs on equal parts of innocence and wisdom -- wisdom that comes with experience .,Th fiml murs on wqul parts of innocencz azd diswom - wzsdom antt emcs with nnperieece .
492,0.708329975605011,positive,positive,A potent allegorical love story .,A potebn ellagorical love stowy .
493,0.9027799963951111,positive,negative,"A masterful film from a master filmmaker , unique in its deceptive grimness , compelling in its fatalist worldview .","A fastermul lwf fjom a masthr filmmaker , uqizu n st deceptive grimuess , compelling in in faalist worvdkiew ."
494,0.8888900279998779,positive,negative,( An ) hilarious romantic comedy .,( n ) lilarious rzmintac comedq .
495,0.6388900279998779,positive,negative,"A broadly played , lowbrow comedy in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags .","A byoadlr payed , lowbrow comyde in hhicw hte tha vlieers lildl axsign performances ad no frav anmral weg injdreu k any c hk gga ."
496,0.833329975605011,positive,negative,The smartest bonehead comedy of the summer .,ehT sartest bonehead cmedi fo th summer .
497,0.25,negative,negative,This goofy gangster yarn never really elevates itself from being yet another earnestly generic crime-busting comic vehicle -- a well-intentioned remake that shows some spunk and promise but fails to register as anything distinctive or daring,iTs gogy gagsmer nary vnmr really elevates istelf nrm bgine yye enothar earnlstey geleric rimx-busting comic vehile -- a well-mdtentionen remake lta shows wms spunk nd pomise btd fais to rristee s anthiyg distinceivt v dnria
498,0.3472200036048889,negative,negative,This is pretty dicey material .,his q pretyt dicex myteiaa .
499,0.13888999819755554,negative,negative,"It does n't help that the director and cinematographer Stephen Kazmierski shoot on grungy video , giving the whole thing a dirty , tasteless feel .","tI dos 't hple thaa hts widectr ant cnematographer Stepneh azmperski shft j yrungg ivdeo , giving ew eholw tcig a hiryt , tetsless efl ."
