id,label,result_original,result_attacked,original_text,attacked_text
420,0.13888999819755554,negative,negative,Vile and tacky are the two best adjectives to describe Ghost Ship .,Vle sn tacky dre st owu best adjectives f desqribe Ghst Shie .
421,0.3333300054073334,negative,negative,Any movie this boring should be required to have ushers in the theater that hand you a cup of coffee every few minutes .,qy ovie phis robinz qhousd t ruqelred s hevq uqhess ni the theathr tmta han yuu a pf fw cocfee every fe mtnuies .
422,0.15277999639511108,negative,negative,B. ) That sure is pathetic !,.B ) Tha seru si hatpeir !
423,0.26388999819755554,negative,negative,"Glib , satirical documentary that fudges facts , makes facile points and engages in the cinematic equivalent of tabloid journalism .","lib , astiical documentarh nhat udges fcst , makes facile poits xna cngages nj tm cinematic equpvaelnt f tablio jgurnalism ."
424,0.16666999459266663,negative,negative,"After that , it just gets stupid and maudlin .","Atfer zat , f bst evt tudip nm mgudla ."
425,0.04166699945926666,negative,negative,Wait for video -- and then do n't rent it .,ait gof video -u an the d p't net ti .
426,0.19444000720977783,negative,negative,"The makers have forsaken the entertaining elements of the original and , instead , rehash old jokes and leave any life at the doorstep .","hT mrkeas have forgakn it entertaivig elemetns b th oriqinla dna , instnad , resahh lk jskoo and leave mny life at teh dooqstp ."
427,0.6111099720001221,positive,negative,"A resonant tale of racism , revenge and retribution .","A gsonaet tale e scirm , reveng am rtrnxutioi ."
428,0.25,negative,negative,"When it comes to entertainment , children deserve better than Pokemon 4Ever .","Whn ti momcs l entertzinment , childyen edserse ettre nht Poekgon tE4r ."
429,0.7777799963951111,positive,positive,It 's a refreshing change from the self-interest and paranoia that shape most American representations of Castro .,tI z a refreshing chage ofm eh self-interest dn parania that hape mos iermcan epresentations zf Casort .
430,0.13888999819755554,negative,negative,"What will , most likely , turn out to be the most repellent movie of 2002 .","Wqa wlli , ots lkely , thrn iu t e tep mtso repeleent vmie fl 202 ."
431,0.8611099720001221,positive,negative,"You can feel the heat that ignites this gripping tale , and the humor and humanity that root it in feeling .","oiu caj vefl the aeht attt igitej ths gripping teua , nd eit juhr ana humanity nht rtod tc k fenleg ."
432,0.958329975605011,positive,positive,"Exquisitely acted and masterfully if preciously interwoven ... ( the film ) addresses in a fascinating , intelligent manner the intermingling of race , politics and local commerce .","Exquisitely wated av masterfulyl if pveciyuslo interwovn ..f ( he ailm ) adresses p a fascinating , itnellgext mhnner eht intermingling u rach , politicw dn lacla cqmmerce ."
433,0.013888999819755554,negative,negative,I hated every minute of it .,I haped eper mtnuie ok x .
434,0.8472200036048889,positive,negative,"Though the violence is far less sadistic than usual , the film is typical Miike : fast , furious and full of off-the-cuff imaginative flourishes .","ihTugh te volence rs lra legs saistic htan lsuu , the idm if typival cMike : uats , iurfous ad fluy fo hffqtoe-cuff maginative flourisheb ."
435,0.13888999819755554,negative,negative,"When she speaks , her creepy Egyptian demigod voice is as computer processed and overproduced as it was in her music .","neh rh skapt , her freepy Egyptibn deimgod vocl sh sr computer qrocessed nc oveoprrquced sa ti was i er ucis ."
436,0.5277799963951111,negative,negative,"It may be a prize winner , but Teacher is a bomb .","oI ys ub a prize niwer , tu Teaher s a obb ."
437,0.75,positive,negative,Nolan bravely treads where few American films dare to delve -- into the world of ambivalence and ambiguity ...,Noln bralevy teadk whro fnw Aaericmn lims dare t delvh h oai hge wrld f ambioaleve and amuigbitu ...
438,0.2916699945926666,negative,negative,The film 's center will not hold .,hTe ldfm os denrt wil ntv old .
439,0.36111000180244446,negative,negative,"For all its surface frenzy , High Crimes should be charged with loitering -- so much on view , so little to offer .","oj ar et uurafce frnzp , High Crmis dhouls be charged with lortewing -t a nuc l view , fs litmle mt ofder ."
440,0.625,positive,negative,"It 's a sly wink to The Others without becoming a postmodern joke , made creepy by its `` men in a sardine can '' warped logic .","I s' a sl yin zo The Osept witntuo bevnmiog a postmoder joke , mad ceepy yq cti a men ni a sardine czn '' warel ogic ."
441,0.71875,positive,negative,Fisher has bared his soul and confronted his own shortcomings here in a way ... that feels very human and very true to life .,Fishb has bner is nou nad coneronty his nwo soortchmlngs hur n a yw w. thaw fesl rjv hnam do ver gtu n ile .
442,0.791670024394989,positive,negative,A moody horror\/thriller elevated by deft staging and the director 's well-known narrative gamesmanship .,A mood horro\/thriller lewvted y edft staglng yn ehy diretor ' wgll-knon narratcve gamesmanship .
443,0.11111000180244446,negative,negative,Not even the Hanson Brothers can save it,Not vle ye Hanson Brohters cj save ib
444,0.375,negative,negative,"Director Brian Levant , who never strays far from his sitcom roots , skates blithely from one implausible situation to another , pausing only to tie up loose ends with more bows than you 'll find on a French poodle .","Diectow Bnai Lvtanv , wh neve trcys fl rom kih sctio roos , saets blilhety rov pn implausile situaion o nather , sauping leoy no iq sp loose esdn wht dero bwos hsn yo yl fin no a rench doofle ."
445,0.8888900279998779,positive,negative,"Nicolas Philibert observes life inside a one-room schoolhouse in northern France in his documentary To Be and to Have , easily one of the best films of the year .","Nocilas Piilhberd observes lei inside a pne-room soycolhouse ix northekn erFnce in is ocumyntarl oT nB ny r aHe , lasiey on of lt bet milms o hte ynae ."
446,0.666670024394989,negative,positive,"( Davis ) has a bright , chipper style that keeps things moving , while never quite managing to connect her wish-fulfilling characters to the human race .","( Dyvis ) sa a bmigh , chipper syle tzht keeps thzns mivond , wihle oeve queti managing to conict reh ish-fulfillifg chracrets t he huan yace ."
447,0.7361099720001221,positive,negative,"But based on CQ , I 'll certainly be keeping an eye out for his next project .","zu daseb ns Q , I l'l certianly b keeping na yee uo uo his next prmject ."
448,0.15277999639511108,negative,negative,You 're better off staying home and watching The X-Files .,Yox 'f better cof sisytn hke and haswing Tht XmFiles .
449,0.23611000180244446,negative,negative,"Just because it really happened to you , honey , does n't mean that it 's interesting to anyone else .","sJt aebuse ip rlile kepenpd ot yo , honyy , den tn neam aitt gt s' interesting ht anoen elv ."
450,0.38888999819755554,positive,negative,It wo n't be long before you 'll spy I Spy at a video store near you .,g t n' b nolg begoe yq bll pl I Syp t a vido stoqe ner you .
451,0.2777799963951111,negative,negative,Arnold 's jump from little screen to big will leave frowns on more than a few faces .,Anrld w jupm from eittll srene o btg wll leeva frnwns e more tran a efh faces .
452,0.13888999819755554,negative,negative,It would n't be my preferred way of spending 100 minutes or $ 7.00 .,o would b' h h preferred wav f seidnng a10 sinmtes r $ .00 .
453,0.2777799963951111,negative,negative,"Dialogue-heavy and too cerebral for its own good -- or , at any rate , too cerebral for its racy subject matter .","Dialogue-heavy and ou cerebral fr ts oww god -- q , ot ny raxe , wot reebcac fot its racy subjebt menta ."
454,0.833329975605011,positive,negative,"My oh my , is this an invigorating , electric movie .","y oy yd , i set f ivigotaring , ezecrtic moqiv ."
455,0.5972200036048889,positive,negative,"While the glass slipper does n't quite fit , Pumpkin is definitely a unique modern fairytale .","Wile tve glass spiplr odes ntq quite tif , umnkip ss definitky a unque morgn fiaryali ."
456,0.75,positive,negative,"One of the most haunting , viciously honest coming-of-age films in recent memory .","nO o cht moa autning , vociiuily sonpht com-ng-ofiae fimlt ns rceent meromy ."
457,0.48611000180244446,positive,negative,... the gentle melding of drama and comedy makes `` What Time Is It There ? '',.c. ho eentlg meaing n drami and comey laks `` dha yem s It here ? ''
458,0.8194400072097778,positive,positive,"Sharp , lively , funny and ultimately sobering film .","Sharp , liveli , funny dn ulyhmatelt soberen fiml ."
459,0.625,positive,negative,There is n't a weak or careless performance amongst them .,heer si t'n a wea o cadeess yerforance uonsgt htw .
460,0.38888999819755554,negative,negative,"Though Ganesh is successful in a midlevel sort of way , there 's nothing so striking or fascinating or metaphorically significant about his career as to rate two hours of our attention .","Thougj Gaesh i successful xi a idleven soqr f ya , thre s noghint op strikdng r fascintint r mtaphoricklly significant abust hs arree s t uate yw horu f out ttention ."
461,0.25,negative,negative,"Overall , the film misses the brilliance of Jelinek 's novel by some way .","Ovarell , tz fmi misws teh irillbance a Jxlinek sz nvle q soe oa ."
462,0.08333300054073334,negative,negative,"There is not a character in the movie with a shred of plausibility , not an event that is believable , not a confrontation that is not staged , not a moment that is not false .","There i no a charactev i tec iovme wiht a shed f platsibiliuy , nnt c vvet htat i belbevabe , not a confrontuton att s tn taied , tn a momekt tak v no ealsf ."
463,0.791670024394989,positive,negative,Jacquot 's Tosca is a treat .,Jqcaoq ys Tosca is a trrat .
464,0.4583300054073334,negative,negative,I 've heard that the fans of the first Men in Black have come away hating the second one .,I 've hear tha the axns o zhe first zn ni czaBk haev cme yeaa jating the econd on .
465,0.06944400072097778,negative,negative,National Lampoon 's Van Wilder could be the worst thing to come out of National Lampoon since Class Reunion,hatonal Lampoon as aVn Wielr conl b ih woest thing o ocm out w Nateoial Lanpoom hicne Clvs Rnueion
466,0.9027799963951111,positive,positive,"Mixes likeable personalities , inventive photography and cutting , and wall-to-wall toe-tapping music to paint a picture of a subculture that is at once exhilarating , silly , perverse , hopeful and always fun .","Mexii likealw peisvnalrties , invntive potography and cuttyn , ao wall-to-woll toe-tapping mfsic h ptia a ueturi f a srbcultue tah i ta nex exhilarating , sisyl , pereres , lopeuh dna alawyz nf ."
467,0.3472200036048889,negative,negative,Guillen rarely gets beneath the surface of things .,Guhlie rarexy vts bkneath hie surface f thsngs .
468,0.7777799963951111,positive,negative,Not too far below the gloss you can still feel director Denis Villeneuve 's beating heart and the fondness he has for his characters .,okt oq la below tem gool nou can lils fle iarctor Densi Villeeuve s' beaitng heart an et fondnes h as fmr his chroactes .
469,0.7638900279998779,positive,negative,"A miniscule little bleep on the film radar , but one that many more people should check out","A mihiscule letle kpee on we film ydar , eut no that eny lre people ugosd cehck uo"
470,0.25,negative,negative,Fails to bring as much to the table .,Falqs u bdng sa muh tw tqe hale .
471,0.833329975605011,positive,negative,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .","A graceful , contemulative xilm that grayally and artfully darws t inm a wrogd were the persnal aq ect poltiical get atallw intertwined ."
472,0.3472200036048889,negative,negative,"A mix of velocity and idiocy , this ruinous remake lacks the brawn -- and the brains -- of the 1970s original .","A xi f vqlocity wn ydovi , hji ruinosu rqmeke clks te rbawn - wd he bains -- f tho 197s originul ."
473,0.75,positive,negative,A simmering psychological drama in which the bursts of sudden violence are all the more startling for the slow buildup that has preceded them .,A simmenirg psychologqcal nrdma ng wcih tht btrsus of uueddn iolenec ra ll te mero startling rf ehc slow buidup uhat sa rpecede thim .
474,0.791670024394989,negative,negative,"With Danilo Donati 's witty designs and Dante Spinotti 's luscious cinematography , this might have made a decent children 's movie -- if only Benigni had n't insisted on casting himself in the title role .","Wuh Dvnoli Dobai ' itty esugns ad Dtnf Ssinotti 's jscious cpnematograihf , this mght evp medv a eceit hilzren 'd movei -- z dlny Benioi ahd 'm tnisied no gastinc hjmsei e te ttle rer ."
475,0.7222200036048889,positive,positive,"Day is not a great Bond movie , but it is a good Bond movie , which still makes it much better than your typical Bond knock-offs .","Dar y nlt a grzat Bnd iovme , ty i i a oopd Bond movie , hich isql maes tv sch beter than yocr hypical ohn kock-ofrs ."
476,0.7638900279998779,positive,negative,It helps that Lil Bow Wow ... tones down his pint-sized gangsta act to play someone who resembles a real kid .,i hepp oha pL Bj pw n.. toeb wod hu piyt-sized gangsta agt qt fpy xsmene wo esemblts a rar ikd .
477,0.31944000720977783,negative,negative,"Verbinski substitutes atmosphere for action , tedium for thrills .","Verinski substitntes atosphere rof aiton , tideum fob lhritls ."
478,0.38888999819755554,negative,negative,"If Kaufman kept Cameron Diaz a prisoner in a cage with her ape , in his latest , he 'd have them mate .","f Kaufman ket rameCon izn a prsoenr oi a cea tiwh htr ape , nu hiy latest , k ' vahe thme mate ."
479,0.3333300054073334,negative,negative,"One minute , you think you 're watching a serious actioner ; the next , it 's as though clips from The Pink Panther Strikes Again and\/or Sailor Moon have been spliced in .","Oye nimute , uo think you er' gathinw a serius actioner ; te etf , it s rs thoygh sjpl mnr Ti Pnk Pnwher arikes Agin aod/nr holir Mno hmve been pslice n ."
480,0.38888999819755554,negative,negative,You might not buy the ideas .,uon mihg on buy tha idans .
481,0.36111000180244446,negative,negative,"Herzog is obviously looking for a moral to his fable , but the notion that a strong , unified showing among Germany and Eastern European Jews might have changed 20th-Century history is undermined by Ahola 's inadequate performance .","Hprog is obivously ooking ofr a eoral to hxs fable , bb eh noton that a stgonr , uxieif hiwong maonc ermany agd Eastnre Eukrpean swm ighl hve ckanged w0th-Century hostary is rndeumined by loha o inadequtae performace ."
482,0.7638900279998779,positive,negative,It 's astonishing .,s 's asonibhing .
483,0.7638900279998779,positive,negative,"An impossible romance , but we root for the patronized Iranian lad .","nf empssibli roeancm , qb l got ofr de ptaronzed zraiaI fad ."
484,0.5694400072097778,positive,negative,"By taking Entertainment Tonight subject matter and giving it humor and poignancy , Auto Focus becomes both gut-bustingly funny and crushingly depressing .","iB tnkiag Entertainment Toighm ssjbect atter adn gvdin ig hrnu ane poignancy , otA moFs beocmes toj gui-busttlgly funny nt crxsginhly deprssing ."
485,0.708329975605011,positive,negative,"There is a kind of attentive concern that Hoffman brings to his characters , as if he has been giving them private lessons , and now it is time for their first public recital .","There zs a dik f ettentia fonnerc uhta moyHan bginr ot hi characters , af ic e has eebn niving jhe privatz lessons , nad nw vt is thi for heir fsrh ublgc recital ."
486,0.23611000180244446,negative,negative,... the last time I saw a theater full of people constantly checking their watches was during my SATs .,.l. et lasz tie I aw a thente ful f yeople constantly checkig ttei wtchez als nufdg ym ATs .
487,0.125,negative,negative,"Do not , under any circumstances , consider taking a child younger than middle school age to this wallow in crude humor .","Db ron , uneqr ay ciacumstrnces , onsider ajkng a child ynojer thbn mideld schol ae t tihs wolaw in ceudr oumhr ."
488,0.4583300054073334,positive,negative,It would have benefitted the dialogue .,g wold eavh beneftited te oialdbue .
489,0.19444000720977783,negative,negative,Bullock 's complete lack of focus and ability quickly derails the film,tulBock s oxplete lrck x focus and abieity qoickyl derails hte fli
490,0.2777799963951111,negative,positive,"Proof that a thriller can be sleekly shot , expertly cast , paced with crisp professionalism ... and still be a letdown if its twists and turns hold no more surprise than yesterday 's weather report .","Pooa tat a thrillhr ab e sleekly thos , exeytlb cst , paced ieh crisp pooxessirnalim y. an zill b a ledtown oi as twses and turvs hld on more siprrze ona jeetsrda 's whawer repotq ."
491,0.791670024394989,positive,negative,The film runs on equal parts of innocence and wisdom -- wisdom that comes with experience .,hTe milf runs on euqal ptas z icocenne do eisom o wisdm tht comhs iht exeeriencp .
492,0.708329975605011,positive,positive,A potent allegorical love story .,A potnt alleorical love lory .
493,0.9027799963951111,positive,positive,"A masterful film from a master filmmaker , unique in its deceptive grimness , compelling in its fatalist worldview .","A mastrful fml rmom a easimr flmmaker , ubiqu i tis decepive nrimgess , compelling yn ti fataise wlrodview ."
494,0.8888900279998779,positive,positive,( An ) hilarious romantic comedy .,( n ) hliareous ormantic cdmeoy .
495,0.6388900279998779,negative,negative,"A broadly played , lowbrow comedy in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags .","A brydlo plkyed , lkwbrow domedy id hcqh et asst zlivers lidmy mgsitu perfsrmanceo ah oy farm ansmasi eoe ynjured y ya fo et gsga ."
496,0.833329975605011,positive,negative,The smartest bonehead comedy of the summer .,ehT strtesa donehab cmody o dh sujmer .
497,0.25,negative,negative,This goofy gangster yarn never really elevates itself from being yet another earnestly generic crime-busting comic vehicle -- a well-intentioned remake that shows some spunk and promise but fails to register as anything distinctive or daring,Thiu oogyy gantsgcr yarn reen lhlry elvapes itself fmor beinw tey anqther earcesylt gencric crime-bussin ocim vehicje -a a well-intentioned remake thft rows some spnk anp promie blt fail ot rsgietr s ahythig dictdnstiv or daring
498,0.3472200036048889,negative,negative,This is pretty dicey material .,Tihs n trepy dike jateriml .
499,0.13888999819755554,negative,negative,"It does n't help that the director and cinematographer Stephen Kazmierski shoot on grungy video , giving the whole thing a dirty , tasteless feel .","Ih doe nz eip uhat ht director ap cinematoqrapher htpten Kazmiemsi shot on grunn isoe , givig ee whole thing a dtil , tasetless leef ."
