id,label,result_original,result_attacked,original_text,attacked_text
422,0.15277999639511108,negative,negative,B. ) That sure is pathetic !,B. ) tzT yre si pahetic !
423,0.26388999819755554,negative,negative,"Glib , satirical documentary that fudges facts , makes facile points and engages in the cinematic equivalent of tabloid journalism .","Gyib , sitarical codumzntary htat fudge tcfs , makas facle ptios ad eggges nj tht cinectia enuivaqent fp tablodi journalism ."
424,0.16666999459266663,negative,negative,"After that , it just gets stupid and maudlin .","After tst , it just est stupgd dnh mnulia ."
425,0.04166699945926666,negative,negative,Wait for video -- and then do n't rent it .,taiW fro viweo m nsd tcn d tnt ernt tb .
426,0.19444000720977783,negative,negative,"The makers have forsaken the entertaining elements of the original and , instead , rehash old jokes and leave any life at the doorstep .","ehT aekrs hmve firsnka he eetentaning elefents o ut origita aqd , itsnaad , rnash dl joes ad lave tyn fble wt leh deorfop ."
427,0.6111099720001221,positive,negative,"A resonant tale of racism , revenge and retribution .","A resonant hal fo xacism , neverg naz retrbiutiog ."
428,0.25,negative,negative,"When it comes to entertainment , children deserve better than Pokemon 4Ever .","Whl z cosem ot sntertaiment , childrn deserve beter tahn Pekomon 4fver ."
429,0.7777799963951111,positive,positive,It 's a refreshing change from the self-interest and paranoia that shape most American representations of Castro .,ts z a rereshing cpange ftm th slf-interest da parunoia txat hshpe mrst ameniAn reprevntstiona o Castlo .
430,0.13888999819755554,negative,negative,"What will , most likely , turn out to be the most repellent movie of 2002 .","ahWt ill , ost lykeli , thu ot ox eb the most repelcnt mvxe of 202 ."
431,0.8611099720001221,positive,positive,"You can feel the heat that ignites this gripping tale , and the humor and humanity that root it in feeling .","du nc feel hte heat xha ignites htis griippng tale , ua hpe uwor pd humainto thmt oorq it u feeaing ."
432,0.958329975605011,positive,positive,"Exquisitely acted and masterfully if preciously interwoven ... ( the film ) addresses in a fascinating , intelligent manner the intermingling of race , politics and local commerce .","Exquiditel acted ad masterfulyl if prycimusle itefwoven .x ( ht mln ) ddresses j a fasrinagint , itelligent mayner eht interginmling f rbc , politics gd bolal cmkercm ."
433,0.013888999819755554,negative,negative,I hated every minute of it .,I hate ervy mwnute r ht .
434,0.8472200036048889,positive,negative,"Though the violence is far less sadistic than usual , the film is typical Miike : fast , furious and full of off-the-cuff imaginative flourishes .","hough eht violenae is ef lse sadistic kha uausl , she mlf o txlicap Mike : fsa , furioug pdn fle f of--theffuff imaginative flourishes ."
435,0.13888999819755554,negative,negative,"When she speaks , her creepy Egyptian demigod voice is as computer processed and overproduced as it was in her music .","nheW eh seakp , hec crpehy jgyptin domiged iovce si sa omhuter srocepsed ad ovecprouced as i siw i hr gusi ."
436,0.5277799963951111,negative,negative,"It may be a prize winner , but Teacher is a bomb .","pt msy lb a irie wicner , ub beachr sz a lbb ."
437,0.75,positive,positive,Nolan bravely treads where few American films dare to delve -- into the world of ambivalence and ambiguity ...,Noln bravely mreds whre ef Amerian ifme rade ot ldce g nqto eh wrhd f ambivalcnze and ambigity ..
438,0.2916699945926666,negative,negative,The film 's center will not hold .,hT iml l' ceter wiml ont fod .
439,0.36111000180244446,negative,negative,"For all its surface frenzy , High Crimes should be charged with loitering -- so much on view , so little to offer .","ok la isc curfase rfenzw , High Crimes ohsld bq charged wtc lniteriog h o mch co vie , k altie y ogre ."
440,0.625,positive,negative,"It 's a sly wink to The Others without becoming a postmodern joke , made creepy by its `` men in a sardine can '' warped logic .","Ig y a syy lkni t The Ohsre wothiut becnmiog a portodesn kok , mad cryepy b su u` pe ny a sarqine ap w wared locis ."
441,0.71875,positive,negative,Fisher has bared his soul and confronted his own shortcomings here in a way ... that feels very human and very true to life .,Fghes ah bared hsi sul and confronted hw won shorqcoings her y a ay .. abt fsle vrr hjmn ad evh true t lexi .
442,0.791670024394989,positive,positive,A moody horror\/thriller elevated by deft staging and the director 's well-known narrative gamesmanship .,A oumdy horyor\/ihrtler elevzdet by fejt stgaing nld weh director u well-kwown narvaire gamesmanihsp .
443,0.11111000180244446,negative,negative,Not even the Hanson Brothers can save it,ho eve qh Haosnn Brotherq na vmse t
444,0.375,negative,negative,"Director Brian Levant , who never strays far from his sitcom roots , skates blithely from one implausible situation to another , pausing only to tie up loose ends with more bows than you 'll find on a French poodle .","Dvector Bian aevLn , oo nele strays rt fok sis sitrom torc , sewtks wlithely from je iplausibwe siqation xt andhre , puasin yao ot qe u moosl ene iwth mre wfs thna yoi ls fdi tn a Ferncj pldoe ."
445,0.8888900279998779,positive,positive,"Nicolas Philibert observes life inside a one-room schoolhouse in northern France in his documentary To Be and to Have , easily one of the best films of the year .","Nicohs Pihibert obseres lfe iside a nne-romo scheolhpso s northcrn Frace j si doumentaoy Tz r vn zo bave , hasily ho o ueh best fyims of at hyar ."
446,0.666670024394989,negative,negative,"( Davis ) has a bright , chipper style that keeps things moving , while never quite managing to connect her wish-fulfilling characters to the human race .","( avis ) hs a bright , chippxr stye hhat keegs taings mginv , lhiw nvre quite managng v connct er wsh-fulfilling haracterf r khe hudn gac ."
447,0.7361099720001221,positive,negative,"But based on CQ , I 'll certainly be keeping an eye out for his next project .","iBt bwsad on Qn , I lq' dertanyl eg keeping an ye gut of sih nexv crojepf ."
448,0.15277999639511108,negative,negative,You 're better off staying home and watching The X-Files .,uY ee bette off saiyng hone kn waching ey Xiiles .
449,0.23611000180244446,negative,negative,"Just because it really happened to you , honey , does n't mean that it 's interesting to anyone else .","Jwu bcause ct erlly happned jt uy , yonvh , dob 'nj neaa tht ih ' vnteresing to anyone slee ."
450,0.38888999819755554,negative,negative,It wo n't be long before you 'll spy I Spy at a video store near you .,t wo t'n u ong eeforb uo 'll sp I cpy t a vidzo oeort ena up .
451,0.2777799963951111,negative,negative,Arnold 's jump from little screen to big will leave frowns on more than a few faces .,Aknod s' pumg mrof little screc ot gb ilv leve rmown n rope nat a fe faes .
452,0.13888999819755554,negative,negative,It would n't be my preferred way of spending 100 minutes or $ 7.00 .,Ig wovl nt' eb ym preferre aw of spewding f0 mtnuwes pr $ 0.0 .
453,0.2777799963951111,negative,negative,"Dialogue-heavy and too cerebral for its own good -- or , at any rate , too cerebral for its racy subject matter .","liaDogue-heavy dn oo erabral cfr ti own togd -- v , aa yj rase , oto cerebra fko st rya subject prtet ."
454,0.833329975605011,positive,negative,"My oh my , is this an invigorating , electric movie .","yM oh m , si shit d inigoarting , eectric meit ."
455,0.5972200036048889,positive,positive,"While the glass slipper does n't quite fit , Pumpkin is definitely a unique modern fairytale .","hWil th sigs seippv dob np qiute fit , Pukpmn r definitely a niqux modern favrytale ."
456,0.75,positive,negative,"One of the most haunting , viciously honest coming-of-age films in recent memory .","en of jte oyt haunxig , vociiulq hneit comng-of-agh flms x rejtne meryro ."
457,0.48611000180244446,positive,negative,... the gentle melding of drama and comedy makes `` What Time Is It There ? '',.w the gtnel mldnig fo sarma and coeyx make `c thag Tegi s i There ? ''
458,0.8194400072097778,positive,positive,"Sharp , lively , funny and ultimately sobering film .","Shpr , givey , funny nd ultimaely sobering hlim ."
459,0.625,positive,negative,There is n't a weak or careless performance amongst them .,Trwh i n't a ewgk ro carelesv pfrlormance amotsn hte .
460,0.38888999819755554,negative,negative,"Though Ganesh is successful in a midlevel sort of way , there 's nothing so striking or fascinating or metaphorically significant about his career as to rate two hours of our attention .","Tuohgp ianseh s sfcctssuul i a midlevel tocs e ay , here k hktnin os striking jr fascianting or metaphorically significant hbut lis earelr s t razt txo hourk fo orz attention ."
461,0.25,negative,negative,"Overall , the film misses the brilliance of Jelinek 's novel by some way .","Overwll , the fil misses ht nrulliabce of Jelner 'z lovn z shmo wba ."
462,0.08333300054073334,negative,negative,"There is not a character in the movie with a shred of plausibility , not an event that is believable , not a confrontation that is not staged , not a moment that is not false .","rheTe ip of a characrt in elt mvei iwth a shred of plausibility , to i eenc hat s believaole , no a frncronation qhat s nd staegd , ot a momnt that si bt uase ."
463,0.791670024394989,positive,negative,Jacquot 's Tosca is a treat .,Jacquo u Tosc b a tnea .
464,0.4583300054073334,negative,negative,I 've heard that the fans of the first Men in Black have come away hating the second one .,I 'vh heqrd that thq fans fo eo first vne in claB haev cgme ywja zathg eh second one .
465,0.06944400072097778,negative,negative,National Lampoon 's Van Wilder could be the worst thing to come out of National Lampoon since Class Reunion,Notiana ompoan s' awn ziWdr ckuld y ej worst pginh t cop out ft Ntaonal Lpgaon since lCasd keunon
466,0.9027799963951111,positive,positive,"Mixes likeable personalities , inventive photography and cutting , and wall-to-wall toe-tapping music to paint a picture of a subculture that is at once exhilarating , silly , perverse , hopeful and always fun .","Mixe likebale persanolites , inventive pgothraphy and cutting , and walt-lo-wll tne-tapiog music do paint a pictlre fb a sucbultue that ts ta otc elhilaratng , islly , perzerse , hopeful hn alwayc nuf ."
467,0.3472200036048889,negative,negative,Guillen rarely gets beneath the surface of things .,Gillen ralery gts beneat th surface fo thigs .
468,0.7777799963951111,positive,positive,Not too far below the gloss you can still feel director Denis Villeneuve 's beating heart and the fondness he has for his characters .,Noc owt raa oelb ehg gloss you cfa sitlt feo tirxdor vnsi Villenvuve s' eatign heata vd ghe bondnes e has for jhs chracters .
469,0.7638900279998779,positive,positive,"A miniscule little bleep on the film radar , but one that many more people should check out","A miniscul litlta elbp r the hilf radar , tu one taht amnp mro people nhsld qehc uo"
470,0.25,negative,negative,Fails to bring as much to the table .,eils q brng as mch to eh table .
471,0.833329975605011,positive,positive,"A graceful , contemplative film that gradually and artfully draws us into a world where the personal and the political get fatally intertwined .","A gracerul , contempative mkf htc graduavly and artfuyll drawa ug inzo a owrld where hta persfnal nz rh onaticil te faatlly intertwincd ."
472,0.3472200036048889,negative,negative,"A mix of velocity and idiocy , this ruinous remake lacks the brawn -- and the brains -- of the 1970s original .","A mix oi veloctif rnd icody , tzs ruinoju remke sackl hn rbamn h and et srazb - of tah t70s original ."
473,0.75,positive,negative,A simmering psychological drama in which the bursts of sudden violence are all the more startling for the slow buildup that has preceded them .,A simmring pscyhological kaam i hich el burss fo sugdn viosnce rae rll the mord sartling for at swol iublup chat ah pdeered thez .
474,0.791670024394989,negative,negative,"With Danilo Donati 's witty designs and Dante Spinotti 's luscious cinematography , this might have made a decent children 's movie -- if only Benigni had n't insisted on casting himself in the title role .","tih eanilo Donai a yitty degisns adn nDte Spinotti r' luacious cinegatomraphy , dsi hihgt havh dae a decnt nhildrc as mioe -n iz oly Bengni ha g't inistee no catgng hmmlsf ni tte title role ."
475,0.7222200036048889,positive,positive,"Day is not a great Bond movie , but it is a good Bond movie , which still makes it much better than your typical Bond knock-offs .","Dgy si ot a grea oBnq moeiv , but wi s a govd bond moive , whgch till eakmr k much btler nht hur yploai oBd knocksof- ."
476,0.7638900279998779,positive,negative,It helps that Lil Bow Wow ... tones down his pint-sized gangsta act to play someone who resembles a real kid .,qt helps tat Ll xw woW .. tones down hi pin-sired gengsta at mo lpfy eomsje wz esembles a real kid .
477,0.31944000720977783,negative,negative,"Verbinski substitutes atmosphere for action , tedium for thrills .","Vebrnski substieutts atposlhre frf qction , tediu or ihrtlls ."
478,0.38888999819755554,negative,negative,"If Kaufman kept Cameron Diaz a prisoner in a cage with her ape , in his latest , he 'd have them mate .","f Kaufmav zek Caromon iDaz a priwoner hi a cega with er fa , ns his stelt , f d hve ehtl ase ."
479,0.3333300054073334,negative,negative,"One minute , you think you 're watching a serious actioner ; the next , it 's as though clips from The Pink Panther Strikes Again and\/or Sailor Moon have been spliced in .","Oen menuti , yn mink ux rp watchng a epious actioner ; thm nxt , ti s' a mhugh clpis rfo khe Pip Panther Strikes Aiax ar\/oy Saixor Mkon dave een zpsced i ."
480,0.38888999819755554,negative,negative,You might not buy the ideas .,Ybu migt to yu the iesa .
481,0.36111000180244446,negative,negative,"Herzog is obviously looking for a moral to his fable , but the notion that a strong , unified showing among Germany and Eastern European Jews might have changed 20th-Century history is undermined by Ahola 's inadequate performance .","oeezH s obvsouily oollin er a aorll u sh faeb , but the notoin att a strogn , unkiid jhowing mong Grmayn hd Eatsxrn European uws mihg hae chdgea 20th-Cyntury hitsory st unjermined l aolA n inadequate prfyrmance ."
482,0.7638900279998779,positive,positive,It 's astonishing .,uI s' astonishing .
483,0.7638900279998779,positive,negative,"An impossible romance , but we root for the patronized Iranian lad .","A impossebla romance , bu x iot kr he patronize sranian ld ."
484,0.5694400072097778,positive,negative,"By taking Entertainment Tonight subject matter and giving it humor and poignancy , Auto Focus becomes both gut-bustingly funny and crushingly depressing .","By tnkiag Entertainmnt Tonight uscject mater ynd giving t humor df poignyya , Auto squF becomes bohb gut-bustiygln fndy and crushingj deprgssing ."
485,0.708329975605011,positive,positive,"There is a kind of attentive concern that Hoffman brings to his characters , as if he has been giving them private lessons , and now it is time for their first public recital .","There i a kind v attntive concern hat tffman brings tf sh chaactbrs , as x he has been giving mhet poivate lsssone , hd now q is tiem fo ehtiu sirfs piblvc rbcital ."
486,0.23611000180244446,negative,negative,... the last time I saw a theater full of people constantly checking their watches was during my SATs .,... ea lal sme I sa a mheart euf v people costantly cgeckiny thrie watches rws during m lsA .
487,0.125,negative,negative,"Do not , under any circumstances , consider taking a child younger than middle school age to this wallow in crude humor .","Dn nwo , under yn circutsmances , dokscer taking a chld gounye tahn middn sholu eg j hhs allpw a cxude humh ."
488,0.4583300054073334,negative,negative,It would have benefitted the dialogue .,It wdelo hvp benefitted the diaeouj .
489,0.19444000720977783,negative,negative,Bullock 's complete lack of focus and ability quickly derails the film,Bgluoc s' clpoete lca i fcoj and ayilitb xickly derails hre ilm
490,0.2777799963951111,negative,negative,"Proof that a thriller can be sleekly shot , expertly cast , paced with crisp professionalism ... and still be a letdown if its twists and turns hold no more surprise than yesterday 's weather report .","Porf pta a hrillkr na e slekly hou , expertly zst , pecad lith rcsf professionlism ... avd stil be a letdown i ps twixt nd turns load q moe surprise qan yesyrdat sb weather repot ."
491,0.791670024394989,positive,negative,The film runs on equal parts of innocence and wisdom -- wisdom that comes with experience .,hTe film nurs no euqan pats fo innociecn nv wisdom - wisdom tha csem wit expeeienr .
492,0.708329975605011,positive,negative,A potent allegorical love story .,A oprent ellrgoeical jvoe xtory .
493,0.9027799963951111,positive,positive,"A masterful film from a master filmmaker , unique in its deceptive grimness , compelling in its fatalist worldview .","A mastercul fibm cmor a moster fifmaker , uniqun on si deceptme geimnrss , compeluing in its iatallst eorldvgww ."
494,0.8888900279998779,positive,positive,( An ) hilarious romantic comedy .,( u ) hilaiuos romantic comey .
495,0.6388900279998779,positive,negative,"A broadly played , lowbrow comedy in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags .","A broadyl played , lrbwoh comedy i whuch he sat dvliees mydlu amusiun performances adn i aem ainmwls eur dnjuri eb yqa of hte gas ."
496,0.833329975605011,positive,negative,The smartest bonehead comedy of the summer .,The smartegt bonehead comedy o th zummer .
497,0.25,negative,negative,This goofy gangster yarn never really elevates itself from being yet another earnestly generic crime-busting comic vehicle -- a well-intentioned remake that shows some spunk and promise but fails to register as anything distinctive or daring,shT goff gangtser san neevr laele elvaets iself frm being pe anoehtr ernestly gnireu crime-bustitg mcic viecle f- a lelwqintenioned kmase that shows sem mpus aa proibe btu fila o register as anyting distinctdve oe davng
498,0.3472200036048889,negative,negative,This is pretty dicey material .,Thi ki herty diyc metarial .
499,0.13888999819755554,negative,negative,"It does n't help that the director and cinematographer Stephen Kazmierski shoot on grungy video , giving the whole thing a dirty , tasteless feel .","w oes vt hly tha he drrecoi ans cidematographer ntepheS Kazmiersk shoft w rgugk oidev , ggvni the holy htipg a diry , smstlest lef ."
